,BYDra_conf,RSCVN_conf
165,4503599627370496.0,4503599627370496.0
166,4503599627370496.0,4503599627370496.0
167,4503599627370496.0,4503599627370496.0
168,4503599627370496.0,4503599627370496.0
169,4503599627370496.0,4503599627370496.0
170,4503599627370496.0,4503599627370496.0
171,4503599627370496.0,4503599627370496.0
172,4503599627370496.0,4503599627370496.0
173,4503599627370496.0,4503599627370496.0
174,4503599627370496.0,4503599627370496.0
175,4503599627370496.0,4503599627370496.0
176,4503599627370496.0,4503599627370496.0
177,4503599627370496.0,4503599627370496.0
178,4503599627370496.0,4503599627370496.0
179,4503599627370496.0,4503599627370496.0
180,4503599627370496.0,4503599627370496.0
181,4503599627370496.0,4503599627370496.0
182,4503599627370496.0,4503599627370496.0
183,4503599627370496.0,4503599627370496.0
184,4503599627370496.0,4503599627370496.0
185,4503599627370496.0,4503599627370496.0
186,4503599627370496.0,4503599627370496.0
187,4503599627370496.0,4503599627370496.0
188,4503599627370496.0,4503599627370496.0
189,4503599627370496.0,4503599627370496.0
190,4503599627370496.0,4503599627370496.0
191,4503599627370496.0,4503599627370496.0
192,4503599627370496.0,4503599627370496.0
193,4503599627370496.0,4503599627370496.0
194,4503599627370496.0,4503599627370496.0
195,4503599627370496.0,4503599627370496.0
196,4503599627370496.0,4503599627370496.0
197,4503599627370496.0,4503599627370496.0
198,4503599627370496.0,4503599627370496.0
199,4503599627370496.0,4503599627370496.0
200,4503599627370496.0,4503599627370496.0
201,4503599627370496.0,4503599627370496.0
202,4503599627370496.0,4503599627370496.0
203,4503599627370496.0,4503599627370496.0
204,4503599627370496.0,4503599627370496.0
205,4503599627370496.0,4503599627370496.0
206,4503599627370496.0,4503599627370496.0
207,4503599627370496.0,4503599627370496.0
208,4503599627370496.0,4503599627370496.0
209,4503599627370496.0,4503599627370496.0
210,4503599627370496.0,4503599627370496.0
211,4503599627370496.0,4503599627370496.0
212,4503599627370496.0,4503599627370496.0
213,4503599627370496.0,4503599627370496.0
214,4503599627370496.0,4503599627370496.0
215,4503599627370496.0,4503599627370496.0
216,4503599627370496.0,4503599627370496.0
217,4503599627370496.0,4503599627370496.0
218,4503599627370496.0,4503599627370496.0
219,4503599627370496.0,4503599627370496.0
220,4503599627370496.0,4503599627370496.0
221,4503599627370496.0,4503599627370496.0
222,4503599627370496.0,4503599627370496.0
223,4503599627370496.0,4503599627370496.0
224,4503599627370496.0,4503599627370496.0
225,4503599627370496.0,4503599627370496.0
226,4503599627370496.0,4503599627370496.0
227,4503599627370496.0,4503599627370496.0
228,4503599627370496.0,4503599627370496.0
229,4503599627370496.0,4503599627370496.0
230,4503599627370496.0,4503599627370496.0
231,4503599627370496.0,4503599627370496.0
232,4503599627370496.0,4503599627370496.0
233,4503599627370496.0,4503599627370496.0
234,4503599627370496.0,4503599627370496.0
235,4503599627370496.0,4503599627370496.0
236,4503599627370496.0,4503599627370496.0
237,4503599627370496.0,4503599627370496.0
238,4503599627370496.0,4503599627370496.0
239,4503599627370496.0,4503599627370496.0
240,4503599627370496.0,4503599627370496.0
241,4503599627370496.0,4503599627370496.0
242,4503599627370496.0,4503599627370496.0
243,4503599627370496.0,4503599627370496.0
244,4503599627370496.0,4503599627370496.0
245,4503599627370496.0,4503599627370496.0
246,4503599627370496.0,4503599627370496.0
247,4503599627370496.0,4503599627370496.0
248,4503599627370496.0,4503599627370496.0
249,4503599627370496.0,4503599627370496.0
250,4503599627370496.0,4503599627370496.0
251,4503599627370496.0,4503599627370496.0
252,4503599627370496.0,4503599627370496.0
253,4503599627370496.0,4503599627370496.0
254,4503599627370496.0,4503599627370496.0
255,4503599627370496.0,4503599627370496.0
256,4503599627370496.0,4503599627370496.0
257,4503599627370496.0,4503599627370496.0
258,4503599627370496.0,4503599627370496.0
259,4503599627370496.0,4503599627370496.0
260,4503599627370496.0,4503599627370496.0
261,4503599627370496.0,4503599627370496.0
262,4503599627370496.0,4503599627370496.0
263,4503599627370496.0,4503599627370496.0
264,4503599627370496.0,4503599627370496.0
265,4503599627370496.0,4503599627370496.0
266,4503599627370496.0,4503599627370496.0
267,4503599627370496.0,4503599627370496.0
268,4503599627370496.0,4503599627370496.0
269,4503599627370496.0,4503599627370496.0
270,4503599627370496.0,4503599627370496.0
271,4503599627370496.0,4503599627370496.0
272,4503599627370496.0,4503599627370496.0
273,4503599627370496.0,4503599627370496.0
274,4503599627370496.0,4503599627370496.0
275,4503599627370496.0,4503599627370496.0
276,4503599627370496.0,4503599627370496.0
277,4503599627370496.0,4503599627370496.0
278,4503599627370496.0,4503599627370496.0
279,4503599627370496.0,4503599627370496.0
280,4503599627370496.0,4503599627370496.0
281,4503599627370496.0,4503599627370496.0
282,4503599627370496.0,4503599627370496.0
283,4503599627370496.0,4503599627370496.0
284,4503599627370496.0,4503599627370496.0
285,4503599627370496.0,4503599627370496.0
286,4503599627370496.0,4503599627370496.0
287,4503599627370496.0,4503599627370496.0
288,4503599627370496.0,4503599627370496.0
289,4503599627370496.0,4503599627370496.0
290,4503599627370496.0,4503599627370496.0
291,4503599627370496.0,4503599627370496.0
292,4503599627370496.0,4503599627370496.0
293,4503599627370496.0,4503599627370496.0
294,4503599627370496.0,4503599627370496.0
295,4503599627370496.0,4503599627370496.0
296,4503599627370496.0,4503599627370496.0
297,4503599627370496.0,4503599627370496.0
298,4503599627370496.0,4503599627370496.0
299,4503599627370496.0,4503599627370496.0
300,4503599627370496.0,4503599627370496.0
301,4503599627370496.0,4503599627370496.0
302,4503599627370496.0,4503599627370496.0
303,4503599627370496.0,4503599627370496.0
304,4503599627370496.0,4503599627370496.0
305,4503599627370496.0,4503599627370496.0
306,4503599627370496.0,4503599627370496.0
307,4503599627370496.0,4503599627370496.0
308,4503599627370496.0,4503599627370496.0
309,4503599627370496.0,4503599627370496.0
310,4503599627370496.0,4503599627370496.0
311,4503599627370496.0,4503599627370496.0
312,4503599627370496.0,4503599627370496.0
313,4503599627370496.0,4503599627370496.0
314,4503599627370496.0,4503599627370496.0
315,4503599627370496.0,4503599627370496.0
316,4503599627370496.0,4503599627370496.0
317,4503599627370496.0,4503599627370496.0
318,4503599627370496.0,4503599627370496.0
319,4503599627370496.0,4503599627370496.0
320,4503599627370496.0,4503599627370496.0
321,4503599627370496.0,4503599627370496.0
322,4503599627370496.0,4503599627370496.0
323,4503599627370496.0,4503599627370496.0
324,4503599627370496.0,4503599627370496.0
325,4503599627370496.0,4503599627370496.0
326,4503599627370496.0,4503599627370496.0
327,4503599627370496.0,4503599627370496.0
328,4503599627370496.0,4503599627370496.0
329,4503599627370496.0,4503599627370496.0
330,4503599627370496.0,4503599627370496.0
331,4503599627370496.0,4503599627370496.0
332,4503599627370496.0,4503599627370496.0
333,4503599627370496.0,4503599627370496.0
334,4503599627370496.0,4503599627370496.0
335,4503599627370496.0,4503599627370496.0
336,4503599627370496.0,4503599627370496.0
337,4503599627370496.0,4503599627370496.0
338,4503599627370496.0,4503599627370496.0
339,4503599627370496.0,4503599627370496.0
340,4503599627370496.0,4503599627370496.0
341,4503599627370496.0,4503599627370496.0
342,4503599627370496.0,4503599627370496.0
343,4503599627370496.0,4503599627370496.0
344,4503599627370496.0,4503599627370496.0
345,4503599627370496.0,4503599627370496.0
346,4503599627370496.0,4503599627370496.0
347,4503599627370496.0,4503599627370496.0
348,4503599627370496.0,4503599627370496.0
349,4503599627370496.0,4503599627370496.0
350,4503599627370496.0,4503599627370496.0
351,4503599627370496.0,4503599627370496.0
352,4503599627370496.0,4503599627370496.0
353,4503599627370496.0,4503599627370496.0
354,4503599627370496.0,4503599627370496.0
355,4503599627370496.0,4503599627370496.0
356,4503599627370496.0,4503599627370496.0
357,4503599627370496.0,4503599627370496.0
358,4503599627370496.0,4503599627370496.0
359,4503599627370496.0,4503599627370496.0
360,4503599627370496.0,4503599627370496.0
361,4503599627370496.0,4503599627370496.0
362,4503599627370496.0,4503599627370496.0
363,4503599627370496.0,4503599627370496.0
364,4503599627370496.0,4503599627370496.0
365,4503599627370496.0,4503599627370496.0
366,4503599627370496.0,4503599627370496.0
367,4503599627370496.0,4503599627370496.0
368,4503599627370496.0,4503599627370496.0
